

店名	日付	category	action	label	件数	時	分	秒
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C41AE595-AE41-49FD-8D8F-AFC053CDB09C_202510261512066439&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	7	15	06	24
"NEW カラオケミッション 刈谷駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=c48a9c010b6e498e3f50a11ef8375f4a_202509051716582638&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	13	16	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=c48a9c010b6e498e3f50a11ef8375f4a_202509051716582638&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	15	36	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C5B36F6B-228A-47A4-AB24-7B806168B906_202502231016098432&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	21	48	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C5B36F6B-228A-47A4-AB24-7B806168B906_202502231016098432&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	11	53	03
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C5C3CD01-A07F-4F81-AE01-A73A9FD8DA87_202103041513073339&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	23	46	34
"NEW カラオケミッション 刈谷駅前店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C603F3CF-DA2E-45A9-A95A-E1FD72C55BC6_202604221518133541&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	15	21	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C808D073-E93E-4355-8964-2B9ADBCAB9B0_202507181305028582&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	15	39	32
"NEW カラオケミッション 刈谷駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C82CC3E4-58F5-4A9B-9028-12AE1A6BDBA2_202507251516179500&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	16	06	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C82CC3E4-58F5-4A9B-9028-12AE1A6BDBA2_202507251516179500&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	15	49	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C831C5CC-263F-4E59-99C7-BD388F56C040_202108042102558974&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	12	32	48
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=C946BFE9-B190-41AB-BC3B-B8D1E33144E9_202604151331155523&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	13	31	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=CA55112C-9D8D-4AA3-85DA-FE18BC60A8A8_202604190113461519&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	01	14	17
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=CAC3DA4F-EAAD-4F0C-8B6C-DD8994407B54_202512262008036268&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	12	37	05
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=CD534175-6432-4ECC-AB80-F4BF0DDE576F_202602251424044931&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	16	22	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=CF4BAE86-B8A0-4238-8224-C89419D34ACF_202508151359441287&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	22	16	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=CF4BAE86-B8A0-4238-8224-C89419D34ACF_202508151359441287&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	16	00	37
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=CF87E9BE-ADFB-4516-966A-476A7074D4A1_202506151312145968&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	15	41	03
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D07E3242-0F47-45D8-8B2F-3BD8E86E88F0_202211241508490696&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	3	09	13	56
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D2C2CAA8-4972-492F-8FCB-69739BA5B1FA_202404111409443118&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	16	34	06
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D34834A5-1062-4500-A497-0C0378DDEC2D_202203232351178885&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	19	07	45
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D3C42C2B-C7B3-49E7-9A02-093229036909_202604262121260029&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	21	22	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D51CFA64-11F4-464D-9EB3-B1F94C7C704D_202601251153066946&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	11	29	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D62924DE-4E65-447B-9F04-A7BED399F73D_202002281345376116&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	5	10	11	01
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D64C4ACA-F1DF-476D-B573-DC9956656CA6_202212061454462609&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	6	19	52	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D69835FE-5E1A-407F-907A-124C174E2A26_202602062238217961&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	21	50	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D69835FE-5E1A-407F-907A-124C174E2A26_202602062238217961&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	13	59	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D69835FE-5E1A-407F-907A-124C174E2A26_202602062238217961&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	13	58	37
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D78130D9-72C6-4A60-8916-1273395E8702_202508271606508613&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	14	26	26
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D78130D9-72C6-4A60-8916-1273395E8702_202508271606508613&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	11	37	19
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D7D86BEA-48DC-473F-BB3B-7F1FA0EF138E_202602111215048724&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	09	38	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=D8010A81-8DEC-4BB9-9952-5FBF5B17C531_201911191836330420&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	15	58	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DA52607D-106E-4DEC-A2AF-F164DE0D9674_202507102224100646&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	12	44	06
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DCA94F99-F316-4E0D-BC42-7912394381BB_202603201812099933&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	07	42	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DCA94F99-F316-4E0D-BC42-7912394381BB_202603201812099933&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	19	13	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DCA94F99-F316-4E0D-BC42-7912394381BB_202603201812099933&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	18	37	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DCA94F99-F316-4E0D-BC42-7912394381BB_202603201812099933&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	18	59	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DCD68FBF-31BF-4F05-952D-DF0EA6DE61F1_202604111527317799&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	15	38	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DCF47909-42A7-415F-A8B1-16B704E8E8A7_202305121645384342&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	21	58	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DE64FB72-8669-4EEA-86EC-CFA9C9455CDB_202603262346484350&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	3	12	15	45
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DE64FB72-8669-4EEA-86EC-CFA9C9455CDB_202603262346484350&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	10	32	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E12FF389-3A74-4C1E-8F1F-908892E8E60B_202308041129481341&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	20	12	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E1C911F3-997C-4DD3-B315-6BD0D36ECB17_202511072207411949&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	07	34	05
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E1FD8A3A-E951-49A9-8512-4CB27ED834C0_202604181726221487&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	17	53	24
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E3B05107-7199-437F-979A-E4EBE363E02A_202604111615124183&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	16	35	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E439FE1D-6095-48C5-9D00-1E9962A3F8C5_201911081211516526&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	11	13	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=e4823237644982c232586e67babb33b1_202603252331553379&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	15	05	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E5C87416-CFD5-4655-8700-F328DA7980CA_202501251905385023&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	12	55	28
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E60EBE06-2088-48FD-A5ED-541A22C9B0BF_202601061135365087&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	14	25	59
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=e639c1c0744f6988e039fd19a6a9f51f_202603201013281660&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	07	57	33
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=e87518ee1409dc30f57e563beb539aae_202501191355430327&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	2	09	47	21
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E915E0AE-A24B-4173-AAD0-BE36AFC65402_202404280300125521&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	22	11	28
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=EB5262A9-ECD8-4264-9EFB-C57574A30C8F_201910301111577082&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	22	36	32
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=EB5262A9-ECD8-4264-9EFB-C57574A30C8F_201910301111577082&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	12	06	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-257)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=EB5262A9-ECD8-4264-9EFB-C57574A30C8F_201910301111577082&amp;application_id=24&amp;LogChannelId=340&amp;viewname=index_favo	1	20	51	57
